HH,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1987,6,12,0705,-9,60,D,58.5500,22.0833,58.6167,22.0833,46H2,35,I,-9,1,1,C,-9,-9,-9,-9,100,22,-9,3,580,-9,-9,-9,-9,-9,0,-9,-9,-9,-9,-9,-9,225,0,-9,0.1,7.1,5.2,-9,-9,-9,-9
HH,2,LAT,ZBA,LBT,-9,-9,-9,6,2,1987,6,13,0700,-9,40,D,58.5167,22.0500,58.5333,21.9833,46H2,34,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,225,4,-9,0.5,7.1,5.2,-9,-9,-9,-9
HH,2,LAT,ZBA,LBT,-9,-9,-9,6,3,1987,6,13,0915,-9,30,D,58.6333,21.8167,58.6333,21.9000,46H1,48,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,270,-9,-9,-9,-9,-9,-9,225,4,-9,0.5,7,3,-9,-9,-9,-9
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,3,1987,W,126436,4,-9,4,1,-9,1,-9,1400,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,2,LAT,ZBA,LBT,-9,-9,-9,6,4,1987,6,13,1140,-9,30,D,58.6167,21.4333,58.6167,21.3167,46H1,80,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,270,-9,-9,-9,-9,-9,-9,225,4,-9,0.5,7.5,3,-9,-9,-9,-9
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,4,1987,W,126436,1,-9,116,1,58,1,-9,50000,1,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,4,1987,W,126436,1,-9,116,1,58,1,-9,50000,1,53,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,4,1987,W,126436,1,-9,116,1,58,1,-9,50000,1,52,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,4,1987,W,126436,1,-9,116,1,58,1,-9,50000,1,51,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,4,1987,W,126436,1,-9,116,1,58,1,-9,50000,1,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
