HH,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,12,24,1230,-9,60,D,57.9667,21.5833,57.8833,21.5833,44H1,45,V,-9,1,1,C,-9,-9,-9,-9,240,22,-9,3,580,-9,-9,-9,-9,-9,180,-9,-9,-9,-9,-9,-9,225,6,-9,1,4.2,4.6,-9,-9,-9,-9
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,34,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,37,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,33,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,44,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,47,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,41,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,19,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,21,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,22,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,23,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,24,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,25,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,26,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,27,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,28,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,29,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,1,1987,W,126436,1,-9,395,1,395,1,-9,200000,1,31,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,4,LAT,ZBA,LBT,-9,-9,-9,12,2,1987,12,25,0840,-9,30,D,58.5500,21.9833,58.5333,22.0500,46H1,20,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,110,-9,-9,-9,-9,-9,-9,270,7,-9,4.7,3.5,3.5,-9,-9,-9,-9
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,2,1987,W,127141,4,-9,10,1,-9,1,-9,2000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,2,1987,W,126436,4,-9,6,1,-9,1,-9,4000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,4,LAT,ZBA,LBT,-9,-9,-9,12,3,1987,12,27,1125,-9,30,D,57.2167,20.7333,57.2500,20.6833,43H0,73,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,330,-9,-9,-9,-9,-9,-9,315,6,-9,1.6,4.8,4.7,-9,-9,-9,-9
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,3,1987,W,127141,4,-9,6,1,-9,1,-9,2000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,3,1987,W,126436,4,-9,2,1,-9,1,-9,1000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,12,27,1420,-9,30,D,57.2833,20.9833,57.3000,20.9667,43H0,60,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,330,-9,-9,-9,-9,-9,-9,270,8,-9,4.7,5.3,5.3,-9,-9,-9,-9
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,39,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,94,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,92,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,46,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LBT,-9,-9,-9,12,4,1987,W,126436,1,-9,232,1,116,1,-9,190000,1,42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
