HH,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,1,8,0750,-9,30,D,57.8833,21.1500,57.9000,21.1833,44H1,80,V,-9,1,1,C,-9,-9,-9,-9,300,22,-9,3,580,-9,-9,-9,-9,-9,70,-9,-9,-9,-9,-9,-9,158,2,-9,0.5,4,4.8,-9,-9,-9,-9
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,37,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,35,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,32,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,30,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,29,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,27,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,127141,1,-9,32,1,10,1,-9,14000,1,25,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,24,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,31,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,126436,1,-9,232,1,116,1,-9,100000,1,54,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,127141,1,-9,32,1,10,1,-9,14000,1,26,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,1,1,1988,W,127141,1,-9,32,1,10,1,-9,14000,1,27,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
