HH,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,12,21,0705,-9,60,D,58.0167,20.9667,57.9000,21.0167,45H0,90,V,-9,1,1,C,-9,-9,-9,-9,285,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,45,3,-9,0.1,-9,-9,-9,-9,-9,-9
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,36,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,38,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,33,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,42,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,39,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,46,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,48,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,56,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,4,LAT,ZBA,LPT,-9,-9,-9,12,1,1978,W,126436,1,-9,100,1,100,1,-9,41890,1,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
