HH,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,6,9,0700,-9,60,D,57.9167,21.0500,57.8667,21.1333,44H1,86,V,-9,1,1,C,-9,-9,-9,-9,300,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,225,4,-9,0.5,-9,-9,-9,-9,-9,-9
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,28,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,36,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,29,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,27,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,26,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,24,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,23,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,22,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,21,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,30,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,127141,4,-9,8,1,-9,1,-9,2200,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,2,LAT,ZBA,LBT,-9,-9,-9,6,1,1978,W,126436,1,-9,185,1,185,1,-9,70000,1,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
