HH,3,LAT,ZBA,LBT,-9,-9,-9,7,1,1989,7,22,1220,-9,60,D,57.3333,21.0833,57.3000,21.0500,43H1,70,I,-9,1,1,C,-9,-9,-9,-9,270,22,-9,3,580,-9,-9,-9,-9,-9,210,-9,-9,-9,-9,-9,-9,338,8,-9,1,17.3,3.6,-9,-9,-9,-9
HH,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,7,23,0745,-9,30,D,57.4500,21.3000,57.4167,21.2833,43H1,50,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,195,-9,-9,-9,-9,-9,-9,23,6,-9,0.5,17.3,4.1,-9,-9,-9,-9
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,56,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,44,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,45,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,47,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,49,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,50,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,51,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,52,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,43,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,55,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,57,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,59,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,86,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,124,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,127141,4,-9,20,1,-9,1,-9,2000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,53,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,42,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,35,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,36,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,37,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,38,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,41,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,2,1989,W,126436,1,-9,118,1,59,1,-9,80000,1,16,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,7,23,1055,-9,40,D,57.4000,21.3500,57.4333,21.3667,43H1,30,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,40,-9,-9,-9,-9,-9,-9,338,4,-9,0.1,17.3,4.3,-9,-9,-9,-9
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,67,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,54,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,51,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,52,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,53,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,55,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,127141,4,-9,15,1,-9,1,-9,3000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,56,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,57,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,50,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,66,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,43,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,65,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,18,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,16,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,47,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,41,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,42,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,44,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,3,LAT,ZBA,LBT,-9,-9,-9,7,3,1989,W,126436,1,-9,60,1,40,1,-9,30000,1,46,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,3,LAT,ZBA,LBT,-9,-9,-9,7,4,1989,7,23,1320,-9,40,D,57.4833,21.5667,57.5167,21.5000,43H1,12,V,-9,1,1,C,-9,-9,-9,-9,250,22,-9,3,580,-9,-9,-9,-9,-9,325,-9,-9,-9,-9,-9,-9,338,3,-9,0.1,17.3,17.3,-9,-9,-9,-9
