HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,126436,1,-9,15,1,15,1,-9,1000,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,126436,1,-9,15,1,15,1,-9,1000,1,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,126436,1,-9,15,1,15,1,-9,1000,1,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,126436,1,-9,15,1,15,1,-9,1000,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,126436,1,-9,15,1,15,1,-9,1000,1,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,126436,1,-9,15,1,15,1,-9,1000,1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,4,1990,W,127141,4,-9,114,1,-9,1,-9,15000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,ZBA,LBT,-9,-9,-9,3,5,1990,3,15,0935,-9,65,D,57.7000,22.2667,57.7333,22.3833,44H2,9,V,-9,1,1,C,-9,-9,-9,-9,100,22,-9,3,580,-9,-9,-9,-9,-9,63,-9,-9,-9,-9,-9,-9,225,8,-9,0.5,2.4,2.4,-9,-9,-9,-9
HL,1,LAT,ZBA,LBT,-9,-9,-9,3,5,1990,W,127141,4,-9,1846,1,-9,1,-9,92308,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,ZBA,LPT,-9,-9,-9,3,6,1990,3,18,1445,-9,60,D,58.7167,21.6333,58.6667,21.5500,46H1,56,V,-9,1,1,C,-9,-9,-9,-9,200,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,225,10,-9,0.5,2.7,2.8,-9,-9,-9,-9
HL,1,LAT,ZBA,LPT,-9,-9,-9,3,6,1990,W,126436,4,-9,2,1,-9,1,-9,2000,-9,-9,-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HH,1,LAT,ZBA,LPT,-9,-9,-9,3,7,1990,3,19,0643,-9,35,D,59.0667,21.1167,59.0833,21.1833,47H1,50,I,-9,1,1,C,-9,-9,-9,-9,300,22,-9,3,580,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,315,10,-9,1,2.7,2.7,-9,-9,-9,-9
HH,1,LAT,ZBA,LBT,-9,-9,-9,3,8,1990,3,26,0700,-9,60,D,55.7333,18.5167,55.7667,18.5500,40G8,110,V,-9,1,1,C,-9,-9,-9,-9,300,22,-9,3,580,-9,-9,-9,-9,-9,26,-9,-9,-9,-9,-9,-9,225,10,-9,1,4.7,4.5,-9,-9,-9,-9
